Datetime,Open,High,Low,Close,Volume
2026-02-11 20:00:00,1.1883541345596311,1.1884952783584597,1.1872254610061646,1.187930703163147,0
2026-02-12 00:00:00,1.1877895593643188,1.1887779235839844,1.1869436502456665,1.1872254610061646,0
2026-02-12 04:00:00,1.1873664855957031,1.187930703163147,1.1856770515441897,1.1876484155654907,0
2026-02-12 08:00:00,1.1877895593643188,1.1890605688095093,1.187507390975952,1.1887779235839844,0
2026-02-12 12:00:00,1.1887779235839844,1.189202070236206,1.1870845556259155,1.1890605688095093,0
2026-02-12 16:00:00,1.1889193058013916,1.1893434524536133,1.1860989332199097,1.1873664855957031,0
2026-02-12 20:00:00,1.1873664855957031,1.1883541345596311,1.186661958694458,1.1870845556259155,0
2026-02-13 00:00:00,1.1872254610061646,1.1876484155654907,1.186661958694458,1.1870845556259155,0
2026-02-13 04:00:00,1.1870845556259155,1.1870845556259155,1.1851149797439575,1.1862396001815796,0
2026-02-13 08:00:00,1.1862396001815796,1.1869436502456665,1.1856770515441897,1.1860989332199097,0
2026-02-13 12:00:00,1.1862396001815796,1.1883541345596311,1.1852554082870483,1.1852554082870483,0
2026-02-13 16:00:00,1.1852554082870483,1.1886366605758667,1.1852554082870483,1.1869436502456665,0
2026-02-13 20:00:00,1.1869436502456665,1.1880717277526855,1.1868027448654177,1.1870845556259155,0
2026-02-16 00:00:00,1.1870845556259155,1.1872254610061646,1.186380386352539,1.1870845556259155,0
2026-02-16 04:00:00,1.1870845556259155,1.1873664855957031,1.186521053314209,1.186661958694458,0
2026-02-16 08:00:00,1.186661958694458,1.1873664855957031,1.1860989332199097,1.186521053314209,0
2026-02-16 12:00:00,1.186521053314209,1.186661958694458,1.1852554082870483,1.1858175992965698,0
2026-02-16 16:00:00,1.1856770515441897,1.1859582662582395,1.1849744319915771,1.1858175992965698,0
2026-02-16 20:00:00,1.1858175992965698,1.1859582662582395,1.184834122657776,1.1852554082870483,0
2026-02-17 00:00:00,1.1853959560394287,1.1855363845825195,1.1842728853225708,1.184413194656372,0
2026-02-17 04:00:00,1.1845533847808838,1.1849744319915771,1.1832919120788574,1.183712124824524,0
2026-02-17 08:00:00,1.183712124824524,1.1852554082870483,1.1831519603729248,1.1832919120788574,0
2026-02-17 12:00:00,1.18343186378479,1.1838523149490356,1.1809163093566897,1.1814744472503662,0
2026-02-17 16:00:00,1.1814744472503662,1.1856770515441897,1.1814744472503662,1.1851149797439575,0
2026-02-17 20:00:00,1.1851149797439575,1.1860989332199097,1.1851149797439575,1.1855363845825195,0
2026-02-18 00:00:00,1.1855363845825195,1.1856770515441897,1.184413194656372,1.184413194656372,0
2026-02-18 04:00:00,1.1845533847808838,1.1849744319915771,1.183712124824524,1.1838523149490356,0
2026-02-18 08:00:00,1.1838523149490356,1.184413194656372,1.1832919120788574,1.1838523149490356,0
2026-02-18 12:00:00,1.1838523149490356,1.1852554082870483,1.1816140413284302,1.182592272758484,0
2026-02-18 16:00:00,1.1824523210525513,1.1828720569610596,1.178828239440918,1.1791062355041504,0
2026-02-18 20:00:00,1.1789672374725342,1.179523468017578,1.1784114837646484,1.1792453527450562,0
2026-02-19 00:00:00,1.1792453527450562,1.179940938949585,1.178828239440918,1.179523468017578,0
2026-02-19 04:00:00,1.179523468017578,1.1806375980377195,1.178828239440918,1.180498123168945,0
2026-02-19 08:00:00,1.18035888671875,1.1810559034347534,1.178133845329285,1.1784114837646484,0
2026-02-19 12:00:00,1.178272724151611,1.1784114837646484,1.1745359897613523,1.1766090393066406,0
2026-02-19 16:00:00,1.1766090393066406,1.1777175664901731,1.1759172677993774,1.1766090393066406,0
2026-02-19 20:00:00,1.176747441291809,1.178133845329285,1.176747441291809,1.177163004875183,0
2026-02-20 00:00:00,1.1773016452789309,1.1775789260864258,1.1757789850234983,1.1761938333511353,0
2026-02-20 04:00:00,1.1761938333511353,1.1766090393066406,1.175364375114441,1.1755025386810305,0
2026-02-20 08:00:00,1.1756407022476196,1.1773016452789309,1.174812078475952,1.177024483680725,0
2026-02-20 12:00:00,1.177024483680725,1.1809163093566897,1.1760554313659668,1.1789672374725342,0
2026-02-20 16:00:00,1.1792453527450562,1.1800801753997805,1.177024483680725,1.1784114837646484,0
2026-02-20 20:00:00,1.178272724151611,1.179523468017578,1.178133845329285,1.178550362586975,0
2026-02-23 00:00:00,1.1835720539093018,1.183712124824524,1.182172775268555,1.182732105255127,0
2026-02-23 04:00:00,1.182732105255127,1.183712124824524,1.1818934679031372,1.182592272758484,0
2026-02-23 08:00:00,1.182732105255127,1.182732105255127,1.1784114837646484,1.1789672374725342,0
2026-02-23 12:00:00,1.1789672374725342,1.1813349723815918,1.1778563261032104,1.1798018217086792,0
2026-02-23 16:00:00,1.179662585258484,1.1810559034347534,1.1792453527450562,1.179523468017578,0
2026-02-23 20:00:00,1.179523468017578,1.179940938949585,1.178550362586975,1.179662585258484,0
2026-02-24 00:00:00,1.179662585258484,1.179940938949585,1.1775789260864258,1.1778563261032104,0
2026-02-24 04:00:00,1.1778563261032104,1.178550362586975,1.177163004875183,1.178133845329285,0
2026-02-24 08:00:00,1.178272724151611,1.179662585258484,1.1778563261032104,1.1784114837646484,0
2026-02-24 12:00:00,1.1784114837646484,1.178550362586975,1.177024483680725,1.1775789260864258,0
2026-02-24 16:00:00,1.1775789260864258,1.1793843507766724,1.1775789260864258,1.178272724151611,0
2026-02-24 20:00:00,1.178272724151611,1.1786893606185913,1.1773016452789309,1.1777175664901731,0
2026-02-25 00:00:00,1.1778563261032104,1.179662585258484,1.1777175664901731,1.1793843507766724,0
2026-02-25 04:00:00,1.1792453527450562,1.1810559034347534,1.1792453527450562,1.1802195310592651,0
2026-02-25 08:00:00,1.1800801753997805,1.18035888671875,1.177440166473389,1.1777175664901731,0
2026-02-25 12:00:00,1.1778563261032104,1.18035888671875,1.1777175664901731,1.1802195310592651,0
2026-02-25 16:00:00,1.180498123168945,1.1817537546157837,1.1802195310592651,1.1810559034347534,0
2026-02-25 20:00:00,1.1809163093566897,1.1818934679031372,1.1806375980377195,1.1818934679031372,0
2026-02-26 00:00:00,1.1818934679031372,1.1832919120788574,1.1816140413284302,1.182172775268555,0
2026-02-26 04:00:00,1.1820330619812012,1.182592272758484,1.1811953783035278,1.1820330619812012,0
2026-02-26 08:00:00,1.1818934679031372,1.1818934679031372,1.1798018217086792,1.180498123168945,0
2026-02-26 12:00:00,1.180498123168945,1.1820330619812012,1.178550362586975,1.1802195310592651,0
2026-02-26 16:00:00,1.1802195310592651,1.1802195310592651,1.1777175664901731,1.1800801753997805,0
2026-02-26 20:00:00,1.1800801753997805,1.1806375980377195,1.1793843507766724,1.1806375980377195,0
2026-02-27 00:00:00,1.1806375980377195,1.1810559034347534,1.1793843507766724,1.1807769536972046,0
2026-02-27 04:00:00,1.1807769536972046,1.182172775268555,1.1800801753997805,1.1818934679031372,0
2026-02-27 08:00:00,1.1818934679031372,1.1824523210525513,1.1798018217086792,1.18035888671875,0
2026-02-27 12:00:00,1.18035888671875,1.1820330619812012,1.179523468017578,1.1810559034347534,0
2026-02-27 16:00:00,1.1810559034347534,1.1830118894577026,1.1810559034347534,1.1823126077651978,0
2026-02-27 20:00:00,1.1823126077651978,1.1828720569610596,1.1814744472503662,1.1817537546157837,0
2026-03-02 00:00:00,1.1761938333511353,1.179940938949585,1.1761938333511353,1.1792453527450562,0
2026-03-02 04:00:00,1.1792453527450562,1.1793843507766724,1.1709601879119873,1.1719207763671875,0
2026-03-02 08:00:00,1.172195553779602,1.1749500036239624,1.1701380014419556,1.1737089157104492,0
2026-03-02 12:00:00,1.173433542251587,1.1737089157104492,1.1683608293533323,1.1683608293533323,0
2026-03-02 16:00:00,1.1683608293533323,1.1716461181640625,1.1675423383712769,1.1715089082717896,0
2026-03-02 20:00:00,1.1715089082717896,1.1716461181640625,1.1683608293533323,1.1700011491775513,0
2026-03-03 00:00:00,1.169727444648743,1.1709601879119873,1.1690436601638794,1.1694538593292236,0
2026-03-03 04:00:00,1.1694538593292236,1.1695905923843384,1.164822340011597,1.164822340011597,0
2026-03-03 08:00:00,1.164686679840088,1.164686679840088,1.1586142778396606,1.1599582433700562,0
2026-03-03 12:00:00,1.1599582433700562,1.1618449687957764,1.1535356044769287,1.1576753854751587,0
2026-03-03 16:00:00,1.1576753854751587,1.1627906560897827,1.1574074029922483,1.1618449687957764,0
2026-03-03 20:00:00,1.1617100238800049,1.1626555919647217,1.1609008312225342,1.1615750789642334,0
2026-03-04 00:00:00,1.16130530834198,1.16130530834198,1.1579434871673584,1.161170482635498,0
2026-03-04 04:00:00,1.16130530834198,1.1627906560897827,1.1590172052383425,1.1621150970458984,0
2026-03-04 08:00:00,1.1619800329208374,1.1657729148864746,1.1599582433700562,1.163873314857483,0
2026-03-04 12:00:00,1.163873314857483,1.1653653383255005,1.1621150970458984,1.1641442775726318,0
2026-03-04 16:00:00,1.16441547870636,1.164822340011597,1.1626555919647217,1.16441547870636,0
2026-03-04 20:00:00,1.16441547870636,1.164686679840088,1.1633317470550537,1.163873314857483,0
2026-03-05 00:00:00,1.1637378931045532,1.164958119392395,1.16130530834198,1.1615750789642334,0
2026-03-05 04:00:00,1.1615750789642334,1.1619800329208374,1.159151554107666,1.1609008312225342,0
2026-03-05 08:00:00,1.1606314182281494,1.1642799377441406,1.1586142778396606,1.161440134048462,0
2026-03-05 12:00:00,1.16130530834198,1.1627906560897827,1.1574074029922483,1.1587486267089844,0
2026-03-05 16:00:00,1.1584800481796265,1.1595547199249268,1.156336784362793,1.1574074029922483,0
2026-03-05 20:00:00,1.1576753854751587,1.1617100238800049,1.1574074029922483,1.161170482635498,0
2026-03-06 00:00:00,1.1609008312225342,1.1623852252960205,1.1607661247253418,1.1623852252960205,0
2026-03-06 04:00:00,1.1623852252960205,1.1623852252960205,1.1606314182281494,1.1617100238800049,0
2026-03-06 08:00:00,1.1617100238800049,1.1617100238800049,1.1564704179763794,1.1566041707992554,0
2026-03-06 12:00:00,1.156738042831421,1.1594202518463137,1.1551345586776731,1.1582117080688477,0
2026-03-06 16:00:00,1.1583458185195925,1.16225004196167,1.1583458185195925,1.1606314182281494,0
2026-03-06 20:00:00,1.1606314182281494,1.162520408630371,1.1599582433700562,1.1621150970458984,0
2026-03-09 00:00:00,1.1526048183441162,1.15340256690979,1.151145339012146,1.1519410610198977,0
2026-03-09 04:00:00,1.1522064208984375,1.1574074029922483,1.1519410610198977,1.1566041707992554,0
2026-03-09 08:00:00,1.1568717956542969,1.1574074029922483,1.1520737409591677,1.156336784362793,0
2026-03-09 12:00:00,1.1564704179763794,1.15968918800354,1.1551345586776731,1.1595547199249268,0
2026-03-09 16:00:00,1.15968918800354,1.1634671688079834,1.1579434871673584,1.161170482635498,0
2026-03-09 20:00:00,1.1617100238800049,1.164822340011597,1.1615750789642334,1.1619800329208374,0
2026-03-10 00:00:00,1.1619800329208374,1.163873314857483,1.161170482635498,1.16130530834198,0
2026-03-10 04:00:00,1.161035656929016,1.1665889024734497,1.161035656929016,1.1664528846740725,0
2026-03-10 08:00:00,1.16604483127594,1.1663167476654053,1.1623852252960205,1.1642799377441406,0
2026-03-10 12:00:00,1.16441547870636,1.1657729148864746,1.162520408630371,1.1650937795639038,0
2026-03-10 16:00:00,1.164822340011597,1.166997313499451,1.16130530834198,1.1617100238800049,0
2026-03-10 20:00:00,1.1617100238800049,1.1619800329208374,1.1606314182281494,1.161440134048462,0
2026-03-11 00:00:00,1.1615750789642334,1.1634671688079834,1.161035656929016,1.1633317470550537,0
2026-03-11 04:00:00,1.1633317470550537,1.16441547870636,1.1618449687957764,1.1621150970458984,0
2026-03-11 08:00:00,1.1618449687957764,1.1623852252960205,1.1594202518463137,1.1599582433700562,0
2026-03-11 12:00:00,1.159823656082153,1.16130530834198,1.1570056676864624,1.1570056676864624,0
2026-03-11 16:00:00,1.1568717956542969,1.1579434871673584,1.156738042831421,1.1576753854751587,0
2026-03-11 20:00:00,1.1575413942337036,1.157809495925903,1.154334545135498,1.1546010971069336,0
2026-03-12 00:00:00,1.1544678211212158,1.1558021306991575,1.1536686420440674,1.1542012691497805,0
2026-03-12 04:00:00,1.1542012691497805,1.1555349826812744,1.1535356044769287,1.155401587486267,0
2026-03-12 08:00:00,1.1556684970855713,1.1568717956542969,1.1547343730926514,1.1559356451034546,0
2026-03-12 12:00:00,1.1559356451034546,1.1559356451034546,1.151410460472107,1.1524720191955566,0
2026-03-12 16:00:00,1.1526048183441162,1.15340256690979,1.151410460472107,1.1518083810806274,0
2026-03-12 20:00:00,1.1516757011413574,1.1526048183441162,1.151145339012146,1.1526048183441162,0
2026-03-13 00:00:00,1.1526048183441162,1.1532695293426514,1.1508804559707642,1.1512778997421265,0
2026-03-13 04:00:00,1.1512778997421265,1.1512778997421265,1.1458691358566284,1.1461317539215088,0
2026-03-13 08:00:00,1.145737886428833,1.147446870803833,1.1436413526535034,1.147315263748169,0
2026-03-13 12:00:00,1.1470520496368408,1.1491611003875732,1.1439030170440674,1.144688606262207,0
2026-03-13 16:00:00,1.1445575952529907,1.145213007926941,1.1423349380493164,1.1425960063934326,0
2026-03-13 20:00:00,1.1424654722213743,1.1425960063934326,1.141422152519226,1.1423349380493164,0
2026-03-16 00:00:00,1.144164800643921,1.1458691358566284,1.144164800643921,1.1453442573547363,0
2026-03-16 04:00:00,1.1453442573547363,1.1454753875732422,1.1419435739517212,1.1428571939468384,0
2026-03-16 08:00:00,1.1432491540908811,1.1488970518112185,1.142987847328186,1.1482374668121338,0
2026-03-16 12:00:00,1.1482374668121338,1.150483250617981,1.1475785970687866,1.1490291357040403,0
2026-03-16 16:00:00,1.1488970518112185,1.152737736701965,1.1481056213378906,1.151012897491455,0
2026-03-16 20:00:00,1.1512778997421265,1.1512778997421265,1.1498217582702637,1.150218486785889,0
2026-03-17 00:00:00,1.1499539613723757,1.150483250617981,1.1490291357040403,1.1495574712753296,0
2026-03-17 04:00:00,1.1495574712753296,1.15035080909729,1.1470520496368408,1.1498217582702637,0
2026-03-17 08:00:00,1.1498217582702637,1.152737736701965,1.1491611003875732,1.151012897491455,0
2026-03-17 12:00:00,1.151012897491455,1.1544678211212158,1.1507480144500732,1.1528706550598145,0
2026-03-17 16:00:00,1.1526048183441162,1.1551345586776731,1.152339220046997,1.1538017988204956,0
2026-03-17 20:00:00,1.1539349555969238,1.1547343730926514,1.1536686420440674,1.1542012691497805,0
2026-03-18 00:00:00,1.154068112373352,1.1546010971069336,1.1535356044769287,1.1539349555969238,0
2026-03-18 04:00:00,1.154068112373352,1.1552680730819702,1.152737736701965,1.1530035734176636,0
2026-03-18 08:00:00,1.1528706550598145,1.1556684970855713,1.1522064208984375,1.155001163482666,0
2026-03-18 12:00:00,1.1548677682876587,1.1551345586776731,1.1496896743774414,1.151543140411377,0
2026-03-18 16:00:00,1.1516757011413574,1.152737736701965,1.147315263748169,1.147315263748169,0
2026-03-18 20:00:00,1.1471836566925049,1.1475785970687866,1.145213007926941,1.1466574668884275,0
2026-03-19 00:00:00,1.1466574668884275,1.1492931842803955,1.1466574668884275,1.1478420495986938,0
2026-03-19 04:00:00,1.1477103233337402,1.1479737758636477,1.1454753875732422,1.1456066370010376,0
2026-03-19 08:00:00,1.145737886428833,1.1488970518112185,1.144688606262207,1.1482374668121338,0
2026-03-19 12:00:00,1.1482374668121338,1.1542012691497805,1.1467890739440918,1.1518083810806274,0
2026-03-19 16:00:00,1.1518083810806274,1.1618449687957764,1.1518083810806274,1.1590172052383425,0
2026-03-19 20:00:00,1.1588828563690186,1.1599582433700562,1.1579434871673584,1.158077597618103,0
2026-03-20 00:00:00,1.1579434871673584,1.1582117080688477,1.1559356451034546,1.1560693979263306,0
2026-03-20 04:00:00,1.1560693979263306,1.157809495925903,1.1555349826812744,1.1576753854751587,0
2026-03-20 08:00:00,1.1576753854751587,1.1583458185195925,1.1539349555969238,1.1575413942337036,0
2026-03-20 12:00:00,1.1575413942337036,1.1582117080688477,1.152737736701965,1.1547343730926514,0
2026-03-20 16:00:00,1.1547343730926514,1.157273530960083,1.1547343730926514,1.1560693979263306,0
2026-03-20 20:00:00,1.156336784362793,1.1575413942337036,1.156336784362793,1.1575413942337036,0
2026-03-23 00:00:00,1.1564704179763794,1.156738042831421,1.154334545135498,1.155001163482666,0
2026-03-23 04:00:00,1.1552680730819702,1.1555349826812744,1.1524720191955566,1.1530035734176636,0
2026-03-23 08:00:00,1.1532695293426514,1.16225004196167,1.1488970518112185,1.1558021306991575,0
2026-03-23 12:00:00,1.1558021306991575,1.1642799377441406,1.1551345586776731,1.1590172052383425,0
2026-03-23 16:00:00,1.1587486267089844,1.164008855819702,1.158077597618103,1.1617100238800049,0
2026-03-23 20:00:00,1.1615750789642334,1.1626555919647217,1.161035656929016,1.161035656929016,0
2026-03-24 00:00:00,1.161035656929016,1.161035656929016,1.1583458185195925,1.1586142778396606,0
2026-03-24 04:00:00,1.1586142778396606,1.1618449687957764,1.1579434871673584,1.161170482635498,0
2026-03-24 08:00:00,1.161170482635498,1.161170482635498,1.1583458185195925,1.1592857837677002,0
2026-03-24 12:00:00,1.1594202518463137,1.1606314182281494,1.157273530960083,1.158077597618103,0
2026-03-24 16:00:00,1.158077597618103,1.1595547199249268,1.156336784362793,1.1590172052383425,0
2026-03-24 20:00:00,1.1588828563690186,1.163061261177063,1.1586142778396606,1.1617100238800049,0
2026-03-25 00:00:00,1.1618449687957764,1.1633317470550537,1.160496711730957,1.1606314182281494,0
2026-03-25 04:00:00,1.1606314182281494,1.1607661247253418,1.159151554107666,1.160092830657959,0
2026-03-25 08:00:00,1.15968918800354,1.1618449687957764,1.1595547199249268,1.1609008312225342,0
2026-03-25 12:00:00,1.161170482635498,1.1615750789642334,1.156738042831421,1.1574074029922483,0
2026-03-25 16:00:00,1.1574074029922483,1.1584800481796265,1.1559356451034546,1.1566041707992554,0
2026-03-25 20:00:00,1.1564704179763794,1.156738042831421,1.1559356451034546,1.1564704179763794,0
2026-03-26 00:00:00,1.1566041707992554,1.157273530960083,1.1558021306991575,1.157139539718628,0
2026-03-26 04:00:00,1.157139539718628,1.1575413942337036,1.1555349826812744,1.1556684970855713,0
2026-03-26 08:00:00,1.155401587486267,1.156738042831421,1.152737736701965,1.152737736701965,0
2026-03-26 12:00:00,1.1528706550598145,1.1558021306991575,1.152737736701965,1.1544678211212158,0
2026-03-26 16:00:00,1.1544678211212158,1.1546010971069336,1.1524720191955566,1.1524720191955566,0
2026-03-26 20:00:00,1.1524720191955566,1.1560693979263306,1.152339220046997,1.1536686420440674,0
2026-03-27 00:00:00,1.1538017988204956,1.1544678211212158,1.152737736701965,1.1542012691497805,0
2026-03-27 04:00:00,1.1542012691497805,1.1548677682876587,1.1520737409591677,1.1522064208984375,0
2026-03-27 08:00:00,1.1522064208984375,1.1530035734176636,1.1508804559707642,1.151145339012146,0
2026-03-27 12:00:00,1.151012897491455,1.155001163482666,1.150483250617981,1.1524720191955566,0
2026-03-27 16:00:00,1.152339220046997,1.1528706550598145,1.151012897491455,1.1520737409591677,0
2026-03-27 20:00:00,1.1519410610198977,1.1522064208984375,1.151012897491455,1.151012897491455,0
2026-03-30 00:00:00,1.1491611003875732,1.1518083810806274,1.1491611003875732,1.151410460472107,0
2026-03-30 04:00:00,1.151410460472107,1.1524720191955566,1.1512778997421265,1.151543140411377,0
2026-03-30 08:00:00,1.151543140411377,1.151543140411377,1.1488970518112185,1.1492931842803955,0
2026-03-30 12:00:00,1.1492931842803955,1.1499539613723757,1.1458691358566284,1.1467890739440918,0
2026-03-30 16:00:00,1.1467890739440918,1.1469204425811768,1.144819736480713,1.1465259790420532,0
2026-03-30 20:00:00,1.1463946104049685,1.1471836566925049,1.1458691358566284,1.1463946104049685,0
2026-03-31 00:00:00,1.1461317539215088,1.1492931842803955,1.145213007926941,1.1479737758636477,0
2026-03-31 04:00:00,1.1479737758636477,1.1479737758636477,1.1463946104049685,1.1475785970687866,0
2026-03-31 08:00:00,1.147446870803833,1.1478420495986938,1.1461317539215088,1.1462632417678833,0
2026-03-31 12:00:00,1.1462632417678833,1.1542012691497805,1.1461317539215088,1.1524720191955566,0
2026-03-31 16:00:00,1.1524720191955566,1.1560693979263306,1.151543140411377,1.155001163482666,0
2026-03-31 20:00:00,1.1547343730926514,1.1566041707992554,1.154334545135498,1.156203031539917,0
2026-04-01 00:00:00,1.156203031539917,1.1582117080688477,1.1559356451034546,1.157273530960083,0
2026-04-01 04:00:00,1.157139539718628,1.1595547199249268,1.156336784362793,1.1594202518463137,0
2026-04-01 08:00:00,1.1595547199249268,1.161440134048462,1.158077597618103,1.1603620052337646,0
2026-04-01 12:00:00,1.1602274179458618,1.163061261177063,1.159823656082153,1.1627906560897827,0
2026-04-01 16:00:00,1.1626555919647217,1.1629259586334229,1.1582117080688477,1.1584800481796265,0
2026-04-01 20:00:00,1.158077597618103,1.159823656082153,1.158077597618103,1.1594202518463137,0
2026-04-02 00:00:00,1.1595547199249268,1.1606314182281494,1.1547343730926514,1.1551345586776731,0
2026-04-02 04:00:00,1.1548677682876587,1.1552680730819702,1.1519410610198977,1.1539349555969238,0
2026-04-02 08:00:00,1.1538017988204956,1.1539349555969238,1.151543140411377,1.151543140411377,0
2026-04-02 12:00:00,1.1516757011413574,1.1558021306991575,1.1512778997421265,1.1555349826812744,0
2026-04-02 16:00:00,1.1556684970855713,1.1560693979263306,1.1536686420440674,1.1542012691497805,0
2026-04-02 20:00:00,1.154068112373352,1.1547343730926514,1.1536686420440674,1.154334545135498,0
2026-04-03 00:00:00,1.154334545135498,1.1547343730926514,1.1535356044769287,1.1539349555969238,0
2026-04-03 04:00:00,1.1539349555969238,1.154334545135498,1.1532695293426514,1.154334545135498,0
2026-04-03 08:00:00,1.154334545135498,1.1551345586776731,1.154334545135498,1.1548677682876587,0
2026-04-03 12:00:00,1.1548677682876587,1.155001163482666,1.1524720191955566,1.1524720191955566,0
2026-04-03 16:00:00,1.1524720191955566,1.1531364917755127,1.1516757011413574,1.1518083810806274,0
2026-04-03 20:00:00,1.1518083810806274,1.1532695293426514,1.1518083810806274,1.1522064208984375,0
2026-04-06 00:00:00,1.1518083810806274,1.1531364917755127,1.151012897491455,1.1524720191955566,0
2026-04-06 04:00:00,1.1524720191955566,1.1539349555969238,1.1520737409591677,1.1536686420440674,0
2026-04-06 08:00:00,1.1536686420440674,1.157139539718628,1.1528706550598145,1.1551345586776731,0
2026-04-06 12:00:00,1.1552680730819702,1.157273530960083,1.1544678211212158,1.1546010971069336,0
2026-04-06 16:00:00,1.1544678211212158,1.1555349826812744,1.1538017988204956,1.1548677682876587,0
2026-04-06 20:00:00,1.1547343730926514,1.1551345586776731,1.1542012691497805,1.1546010971069336,0
2026-04-07 00:00:00,1.1546010971069336,1.1547343730926514,1.1528706550598145,1.1532695293426514,0
2026-04-07 04:00:00,1.1532695293426514,1.1548677682876587,1.1532695293426514,1.1547343730926514,0
2026-04-07 08:00:00,1.1547343730926514,1.157809495925903,1.154068112373352,1.1556684970855713,0
2026-04-07 12:00:00,1.1556684970855713,1.1582117080688477,1.1552680730819702,1.1575413942337036,0
2026-04-07 16:00:00,1.1574074029922483,1.1586142778396606,1.1570056676864624,1.157809495925903,0
2026-04-07 20:00:00,1.157809495925903,1.1667250394821167,1.1576753854751587,1.1667250394821167,0
2026-04-08 00:00:00,1.1671334505081177,1.169864296913147,1.1667250394821167,1.1676785945892334,0
2026-04-08 04:00:00,1.1678149700164795,1.1710972785949707,1.1671334505081177,1.1700011491775513,0
2026-04-08 08:00:00,1.169864296913147,1.1702749729156494,1.1675423383712769,1.1694538593292236,0
2026-04-08 12:00:00,1.169180393218994,1.1724703311920166,1.1690436601638794,1.169864296913147,0
2026-04-08 16:00:00,1.169727444648743,1.1700011491775513,1.1655012369155884,1.1655012369155884,0
2026-04-08 20:00:00,1.164958119392395,1.1674060821533203,1.164958119392395,1.1665889024734497,0
2026-04-09 00:00:00,1.1664528846740725,1.166997313499451,1.1653653383255005,1.1668611764907837,0
2026-04-09 04:00:00,1.1668611764907837,1.1674060821533203,1.1657729148864746,1.1665889024734497,0
2026-04-09 08:00:00,1.1668611764907837,1.1682243347167969,1.16604483127594,1.1678149700164795,0
2026-04-09 12:00:00,1.1674060821533203,1.169864296913147,1.1674060821533203,1.168770432472229,0
2026-04-09 16:00:00,1.168770432472229,1.1726078987121582,1.1680878400802612,1.1704120635986328,0
2026-04-09 20:00:00,1.1702749729156494,1.1712344884872437,1.1695905923843384,1.169727444648743,0
2026-04-10 00:00:00,1.169727444648743,1.1700011491775513,1.1689070463180542,1.1694538593292236,0
2026-04-10 04:00:00,1.1694538593292236,1.1700011491775513,1.168770432472229,1.168770432472229,0
2026-04-10 08:00:00,1.1689070463180542,1.1719207763671875,1.1680878400802612,1.1716461181640625,0
2026-04-10 12:00:00,1.1716461181640625,1.174122333526611,1.1713716983795166,1.1731581687927246,0
2026-04-10 16:00:00,1.1731581687927246,1.174122333526611,1.1716461181640625,1.173433542251587,0
2026-04-10 20:00:00,1.173433542251587,1.1735711097717283,1.1727453470230105,1.1728830337524414,0
2026-04-13 00:00:00,1.1675423383712769,1.1693171262741089,1.1667250394821167,1.169180393218994,0
2026-04-13 04:00:00,1.169180393218994,1.169727444648743,1.1682243347167969,1.1689070463180542,0
2026-04-13 08:00:00,1.1690436601638794,1.1702749729156494,1.1686338186264038,1.1695905923843384,0
2026-04-13 12:00:00,1.169864296913147,1.172195553779602,1.1684973239898682,1.1715089082717896,0
2026-04-13 16:00:00,1.1713716983795166,1.1764705181121826,1.170548915863037,1.1764705181121826,0
2026-04-13 20:00:00,1.176885962486267,1.176885962486267,1.1757789850234983,1.1763322353363037,0
2026-04-14 00:00:00,1.1764705181121826,1.177024483680725,1.1760554313659668,1.1764705181121826,0
2026-04-14 04:00:00,1.1764705181121826,1.178133845329285,1.1761938333511353,1.178133845329285,0
2026-04-14 08:00:00,1.178133845329285,1.1802195310592651,1.1778563261032104,1.1800801753997805,0
2026-04-14 12:00:00,1.179940938949585,1.1813349723815918,1.179662585258484,1.1813349723815918,0
2026-04-14 16:00:00,1.1811953783035278,1.1811953783035278,1.1791062355041504,1.179662585258484,0
2026-04-14 20:00:00,1.179523468017578,1.1802195310592651,1.1791062355041504,1.1798018217086792,0
2026-04-15 00:00:00,1.179940938949585,1.18035888671875,1.178272724151611,1.1786893606185913,0
2026-04-15 04:00:00,1.1786893606185913,1.1802195310592651,1.1784114837646484,1.1789672374725342,0
2026-04-15 08:00:00,1.178828239440918,1.1798018217086792,1.1777175664901731,1.178133845329285,0
2026-04-15 12:00:00,1.177994966506958,1.18035888671875,1.1777175664901731,1.1800801753997805,0
2026-04-15 16:00:00,1.1800801753997805,1.1810559034347534,1.179662585258484,1.18035888671875,0
2026-04-15 20:00:00,1.18035888671875,1.1807769536972046,1.179940938949585,1.1806375980377195,0
2026-04-16 00:00:00,1.1806375980377195,1.1820330619812012,1.1800801753997805,1.1820330619812012,0
2026-04-16 04:00:00,1.1820330619812012,1.182732105255127,1.179662585258484,1.1806375980377195,0
2026-04-16 08:00:00,1.1807769536972046,1.1807769536972046,1.1777175664901731,1.178272724151611,0
2026-04-16 12:00:00,1.1784114837646484,1.1791062355041504,1.177163004875183,1.1775789260864258,0
2026-04-16 16:00:00,1.1775789260864258,1.1791062355041504,1.177163004875183,1.178272724151611,0
2026-04-16 20:00:00,1.1784114837646484,1.1791062355041504,1.1777175664901731,1.178828239440918,0
2026-04-17 00:00:00,1.178828239440918,1.1789672374725342,1.1777175664901731,1.178133845329285,0
2026-04-17 04:00:00,1.178133845329285,1.178828239440918,1.1777175664901731,1.1778563261032104,0
2026-04-17 08:00:00,1.177994966506958,1.1802195310592651,1.1778563261032104,1.1798018217086792,0
