Datetime,Open,High,Low,Close,Volume
2026-07-13 04:30:00,1.1398608684539795,1.1399909257888794,1.1398608684539795,1.1399909257888794,0
2026-07-13 04:45:00,1.1399909257888794,1.1401208639144897,1.1398608684539795,1.1401208639144897,0
2026-07-13 05:00:00,1.1402509212493896,1.1402509212493896,1.1399909257888794,1.1401208639144897,0
2026-07-13 05:15:00,1.1402509212493896,1.1402509212493896,1.1401208639144897,1.1402509212493896,0
2026-07-13 05:30:00,1.1405109167099,1.1406410932540894,1.140380859375,1.140380859375,0
2026-07-13 05:45:00,1.140380859375,1.1407711505889893,1.140380859375,1.1407711505889893,0
2026-07-13 06:00:00,1.1407711505889893,1.1411616802215576,1.1407711505889893,1.1411616802215576,0
2026-07-13 06:15:00,1.1411616802215576,1.1411616802215576,1.1405109167099,1.1405109167099,0
2026-07-13 06:30:00,1.1405109167099,1.1406410932540894,1.140380859375,1.1405109167099,0
2026-07-13 06:45:00,1.140380859375,1.1407711505889893,1.1401208639144897,1.1401208639144897,0
2026-07-13 07:00:00,1.1402509212493896,1.1402509212493896,1.1399909257888794,1.1399909257888794,0
2026-07-13 07:15:00,1.1399909257888794,1.1405109167099,1.1399909257888794,1.1405109167099,0
2026-07-13 07:30:00,1.1406410932540894,1.1410315036773682,1.1406410932540894,1.1409013271331787,0
2026-07-13 07:45:00,1.1407711505889893,1.1410315036773682,1.140380859375,1.140380859375,0
2026-07-13 08:00:00,1.1405109167099,1.141291856765747,1.1405109167099,1.1410315036773682,0
2026-07-13 08:15:00,1.1411616802215576,1.1411616802215576,1.1410315036773682,1.1411616802215576,0
2026-07-13 08:30:00,1.1411616802215576,1.1424654722213745,1.1410315036773682,1.1420739889144897,0
2026-07-13 08:45:00,1.1419435739517212,1.1428571939468384,1.1419435739517212,1.1427265405654907,0
2026-07-13 09:00:00,1.1427265405654907,1.1445575952529907,1.1427265405654907,1.1442956924438477,0
2026-07-13 09:15:00,1.144426703453064,1.1449507474899292,1.144164800643921,1.144164800643921,0
2026-07-13 09:30:00,1.144164800643921,1.144426703453064,1.1439030170440674,1.1442956924438477,0
2026-07-13 09:45:00,1.1442956924438477,1.1442956924438477,1.1440337896347046,1.144164800643921,0
2026-07-13 10:00:00,1.1439030170440674,1.1440337896347046,1.1435105800628662,1.1435105800628662,0
2026-07-13 10:15:00,1.1435105800628662,1.1436413526535034,1.1432491540908813,1.1435105800628662,0
2026-07-13 10:30:00,1.1435105800628662,1.1436413526535034,1.1431183815002441,1.1432491540908813,0
2026-07-13 10:45:00,1.1432491540908813,1.143379807472229,1.1431183815002441,1.143379807472229,0
2026-07-13 11:00:00,1.1435105800628662,1.1437721252441406,1.143379807472229,1.1435105800628662,0
2026-07-13 11:15:00,1.1435105800628662,1.1435105800628662,1.1432491540908813,1.1432491540908813,0
2026-07-13 11:30:00,1.1432491540908813,1.143379807472229,1.142987847328186,1.143379807472229,0
2026-07-13 11:45:00,1.1432491540908813,1.1439030170440674,1.1432491540908813,1.1439030170440674,0
2026-07-13 12:00:00,1.1439030170440674,1.1440337896347046,1.1432491540908813,1.1432491540908813,0
2026-07-13 12:15:00,1.143379807472229,1.143379807472229,1.1428571939468384,1.1432491540908813,0
2026-07-13 12:30:00,1.1432491540908813,1.143379807472229,1.1431183815002441,1.1432491540908813,0
2026-07-13 12:45:00,1.1432491540908813,1.143379807472229,1.1431183815002441,1.1431183815002441,0
2026-07-13 13:00:00,1.1431183815002441,1.1432491540908813,1.1424654722213745,1.1425960063934326,0
2026-07-13 13:15:00,1.1425960063934326,1.1428571939468384,1.1424654722213745,1.1427265405654907,0
2026-07-13 13:30:00,1.1427265405654907,1.1432491540908813,1.1427265405654907,1.142987847328186,0
2026-07-13 13:45:00,1.1428571939468384,1.1432491540908813,1.1427265405654907,1.1432491540908813,0
2026-07-13 14:00:00,1.1435105800628662,1.1435105800628662,1.142987847328186,1.142987847328186,0
2026-07-13 14:15:00,1.142987847328186,1.142987847328186,1.1427265405654907,1.1428571939468384,0
2026-07-13 14:30:00,1.1427265405654907,1.1431183815002441,1.1423349380493164,1.1424654722213745,0
2026-07-13 14:45:00,1.1423349380493164,1.1424654722213745,1.1418131589889526,1.1418131589889526,0
2026-07-13 15:00:00,1.1418131589889526,1.1418131589889526,1.141422152519226,1.1416828632354736,0
2026-07-13 15:15:00,1.1416828632354736,1.1416828632354736,1.1406410932540894,1.1410315036773682,0
2026-07-13 15:30:00,1.1411616802215576,1.1411616802215576,1.1402509212493896,1.1405109167099,0
2026-07-13 15:45:00,1.1406410932540894,1.1409013271331787,1.1401208639144897,1.1406410932540894,0
2026-07-13 16:00:00,1.1409013271331787,1.1409013271331787,1.1401208639144897,1.1401208639144897,0
2026-07-13 16:15:00,1.1401208639144897,1.1405109167099,1.1399909257888794,1.1402509212493896,0
2026-07-13 16:30:00,1.1402509212493896,1.140380859375,1.1399909257888794,1.1402509212493896,0
2026-07-13 16:45:00,1.140380859375,1.1406410932540894,1.1401208639144897,1.1406410932540894,0
2026-07-13 17:00:00,1.1405109167099,1.1405109167099,1.140380859375,1.140380859375,0
2026-07-13 17:15:00,1.1405109167099,1.1405109167099,1.1396011114120483,1.1396011114120483,0
2026-07-13 17:30:00,1.1393414735794067,1.1393414735794067,1.1386927366256714,1.139211654663086,0
2026-07-13 17:45:00,1.1393414735794067,1.1393414735794067,1.1388224363327026,1.1390818357467651,0
2026-07-13 18:00:00,1.139211654663086,1.1393414735794067,1.1389521360397339,1.1390818357467651,0
2026-07-13 18:15:00,1.1390818357467651,1.139211654663086,1.1389521360397339,1.1390818357467651,0
2026-07-13 18:30:00,1.1390818357467651,1.139211654663086,1.1389521360397339,1.139211654663086,0
2026-07-13 18:45:00,1.139211654663086,1.1393414735794067,1.1389521360397339,1.1389521360397339,0
2026-07-13 19:00:00,1.1389521360397339,1.139211654663086,1.1388224363327026,1.1390818357467651,0
2026-07-13 19:15:00,1.1389521360397339,1.1390818357467651,1.1389521360397339,1.1389521360397339,0
2026-07-13 19:30:00,1.1389521360397339,1.139211654663086,1.1389521360397339,1.1390818357467651,0
2026-07-13 19:45:00,1.1390818357467651,1.1390818357467651,1.1389521360397339,1.1389521360397339,0
2026-07-13 20:00:00,1.1390818357467651,1.1390818357467651,1.1385631561279297,1.1385631561279297,0
2026-07-13 20:15:00,1.1385631561279297,1.1386927366256714,1.1385631561279297,1.1386927366256714,0
2026-07-13 20:30:00,1.1386927366256714,1.1388224363327026,1.1385631561279297,1.1386927366256714,0
2026-07-13 20:45:00,1.1386927366256714,1.1386927366256714,1.1385631561279297,1.1385631561279297,0
2026-07-13 21:00:00,1.1386927366256714,1.1388224363327026,1.1383039951324463,1.1383039951324463,0
2026-07-13 21:15:00,1.1383039951324463,1.1383039951324463,1.1381744146347046,1.1381744146347046,0
2026-07-13 21:30:00,1.1383039951324463,1.1383039951324463,1.1381744146347046,1.1383039951324463,0
2026-07-13 21:45:00,1.1383039951324463,1.1384334564208984,1.1381744146347046,1.1384334564208984,0
2026-07-13 22:00:00,1.1393414735794067,1.1393414735794067,1.1381744146347046,1.1385631561279297,0
2026-07-13 22:15:00,1.1385631561279297,1.1390818357467651,1.1385631561279297,1.1385631561279297,0
2026-07-13 22:30:00,1.1386927366256714,1.1390818357467651,1.1385631561279297,1.1385631561279297,0
2026-07-13 22:45:00,1.1386927366256714,1.1389521360397339,1.1384334564208984,1.1384334564208984,0
2026-07-13 23:00:00,1.1385631561279297,1.1386927366256714,1.1384334564208984,1.1385631561279297,0
2026-07-13 23:15:00,1.1386927366256714,1.1386927366256714,1.1386927366256714,1.1386927366256714,0
2026-07-13 23:30:00,1.1386927366256714,1.1388224363327026,1.1386927366256714,1.1388224363327026,0
2026-07-13 23:45:00,1.1388224363327026,1.1388224363327026,1.1384334564208984,1.1384334564208984,0
2026-07-14 00:00:00,1.1384334564208984,1.1385631561279297,1.1384334564208984,1.1385631561279297,0
2026-07-14 00:15:00,1.1384334564208984,1.1385631561279297,1.1383039951324463,1.1384334564208984,0
2026-07-14 00:30:00,1.1384334564208984,1.1386927366256714,1.1384334564208984,1.1385631561279297,0
2026-07-14 00:45:00,1.1386927366256714,1.1386927366256714,1.1385631561279297,1.1385631561279297,0
2026-07-14 01:00:00,1.1386927366256714,1.1388224363327026,1.1385631561279297,1.1388224363327026,0
2026-07-14 01:15:00,1.1388224363327026,1.1388224363327026,1.1381744146347046,1.1383039951324463,0
2026-07-14 01:30:00,1.1383039951324463,1.1388224363327026,1.1383039951324463,1.1388224363327026,0
2026-07-14 01:45:00,1.1389521360397339,1.139211654663086,1.1389521360397339,1.1389521360397339,0
2026-07-14 02:00:00,1.1388224363327026,1.1390818357467651,1.1388224363327026,1.1389521360397339,0
2026-07-14 02:15:00,1.1390818357467651,1.139211654663086,1.1388224363327026,1.1388224363327026,0
2026-07-14 02:30:00,1.1388224363327026,1.1390818357467651,1.1388224363327026,1.1390818357467651,0
2026-07-14 02:45:00,1.1390818357467651,1.1393414735794067,1.1389521360397339,1.139211654663086,0
2026-07-14 03:00:00,1.139211654663086,1.1393414735794067,1.139211654663086,1.1393414735794067,0
2026-07-14 03:15:00,1.1393414735794067,1.1397310495376587,1.1393414735794067,1.1397310495376587,0
2026-07-14 03:30:00,1.1397310495376587,1.1397310495376587,1.1396011114120483,1.1396011114120483,0
2026-07-14 03:45:00,1.1396011114120483,1.1396011114120483,1.1394712924957275,1.1394712924957275,0
2026-07-14 04:00:00,1.1394712924957275,1.1396011114120483,1.139211654663086,1.1394712924957275,0
2026-07-14 04:15:00,1.1394712924957275,1.1396011114120483,1.139211654663086,1.1396011114120483,0
2026-07-14 04:30:00,1.1396011114120483,1.1398608684539795,1.1396011114120483,1.1397310495376587,0
2026-07-14 04:45:00,1.1397310495376587,1.1398608684539795,1.1397310495376587,1.1397310495376587,0
2026-07-14 05:00:00,1.1397310495376587,1.1397310495376587,1.1394712924957275,1.1396011114120483,0
2026-07-14 05:15:00,1.1396011114120483,1.1397310495376587,1.1396011114120483,1.1397310495376587,0
2026-07-14 05:30:00,1.1396011114120483,1.1397310495376587,1.1394712924957275,1.1394712924957275,0
2026-07-14 05:45:00,1.1396011114120483,1.1396011114120483,1.1390818357467651,1.1393414735794067,0
2026-07-14 06:00:00,1.1394712924957275,1.1396011114120483,1.1394712924957275,1.1396011114120483,0
2026-07-14 06:15:00,1.1396011114120483,1.1397310495376587,1.1396011114120483,1.1397310495376587,0
2026-07-14 06:30:00,1.1397310495376587,1.1398608684539795,1.1396011114120483,1.1397310495376587,0
2026-07-14 06:45:00,1.1397310495376587,1.1397310495376587,1.1394712924957275,1.1394712924957275,0
2026-07-14 07:00:00,1.1394712924957275,1.1394712924957275,1.139211654663086,1.139211654663086,0
2026-07-14 07:15:00,1.139211654663086,1.139211654663086,1.1389521360397339,1.1389521360397339,0
2026-07-14 07:30:00,1.1390818357467651,1.1397310495376587,1.1390818357467651,1.139211654663086,0
2026-07-14 07:45:00,1.1390818357467651,1.1390818357467651,1.1388224363327026,1.1389521360397339,0
2026-07-14 08:00:00,1.1388224363327026,1.139211654663086,1.1388224363327026,1.1390818357467651,0
2026-07-14 08:15:00,1.1389521360397339,1.1397310495376587,1.1389521360397339,1.1397310495376587,0
2026-07-14 08:30:00,1.1396011114120483,1.1396011114120483,1.1393414735794067,1.1393414735794067,0
2026-07-14 08:45:00,1.1396011114120483,1.1399909257888794,1.1396011114120483,1.1398608684539795,0
2026-07-14 09:00:00,1.1398608684539795,1.1401208639144897,1.1397310495376587,1.1401208639144897,0
2026-07-14 09:15:00,1.1399909257888794,1.1402509212493896,1.1399909257888794,1.1402509212493896,0
2026-07-14 09:30:00,1.140380859375,1.1409013271331787,1.1401208639144897,1.1409013271331787,0
2026-07-14 09:45:00,1.1409013271331787,1.1409013271331787,1.140380859375,1.140380859375,0
2026-07-14 10:00:00,1.1402509212493896,1.1407711505889893,1.1402509212493896,1.1406410932540894,0
2026-07-14 10:15:00,1.1406410932540894,1.1406410932540894,1.1401208639144897,1.1402509212493896,0
2026-07-14 10:30:00,1.1401208639144897,1.1401208639144897,1.1398608684539795,1.1398608684539795,0
2026-07-14 10:45:00,1.1398608684539795,1.1406410932540894,1.1398608684539795,1.140380859375,0
2026-07-14 11:00:00,1.140380859375,1.1405109167099,1.1401208639144897,1.1401208639144897,0
2026-07-14 11:15:00,1.1401208639144897,1.1402509212493896,1.1397310495376587,1.1398608684539795,0
2026-07-14 11:30:00,1.1398608684539795,1.1399909257888794,1.1397310495376587,1.1397310495376587,0
2026-07-14 11:45:00,1.1398608684539795,1.1398608684539795,1.1394712924957275,1.1394712924957275,0
2026-07-14 12:00:00,1.1394712924957275,1.1401208639144897,1.1393414735794067,1.1396011114120483,0
2026-07-14 12:15:00,1.1397310495376587,1.1399909257888794,1.1396011114120483,1.1398608684539795,0
2026-07-14 12:30:00,1.1399909257888794,1.1407711505889893,1.1398608684539795,1.1407711505889893,0
2026-07-14 12:45:00,1.1405109167099,1.1411616802215576,1.1405109167099,1.1410315036773682,0
2026-07-14 13:00:00,1.1409013271331787,1.1410315036773682,1.1407711505889893,1.1409013271331787,0
2026-07-14 13:15:00,1.1409013271331787,1.1418131589889526,1.1407711505889893,1.1418131589889526,0
2026-07-14 13:30:00,1.1449507474899292,1.1462632417678833,1.1442956924438477,1.1461317539215088,0
2026-07-14 13:45:00,1.1460003852844238,1.1461317539215088,1.144688606262207,1.144688606262207,0
2026-07-14 14:00:00,1.144819736480713,1.145737886428833,1.144819736480713,1.144819736480713,0
2026-07-14 14:15:00,1.144819736480713,1.1454753875732422,1.144819736480713,1.1453442573547363,0
2026-07-14 14:30:00,1.1453442573547363,1.1456066370010376,1.145081877708435,1.1456066370010376,0
2026-07-14 14:45:00,1.1456066370010376,1.145737886428833,1.145213007926941,1.1456066370010376,0
2026-07-14 15:00:00,1.1453442573547363,1.1461317539215088,1.1453442573547363,1.1458691358566284,0
2026-07-14 15:15:00,1.1458691358566284,1.1458691358566284,1.144819736480713,1.1449507474899292,0
2026-07-14 15:30:00,1.144688606262207,1.1453442573547363,1.1445575952529907,1.1449507474899292,0
2026-07-14 15:45:00,1.145213007926941,1.1453442573547363,1.144426703453064,1.144819736480713,0
2026-07-14 16:00:00,1.144819736480713,1.1454753875732422,1.144688606262207,1.145213007926941,0
2026-07-14 16:15:00,1.145213007926941,1.145213007926941,1.144426703453064,1.144426703453064,0
2026-07-14 16:30:00,1.144426703453064,1.1445575952529907,1.1436413526535034,1.1436413526535034,0
2026-07-14 16:45:00,1.1436413526535034,1.1439030170440674,1.142987847328186,1.142987847328186,0
2026-07-14 17:00:00,1.1431183815002441,1.1431183815002441,1.1428571939468384,1.1431183815002441,0
2026-07-14 17:15:00,1.1431183815002441,1.143379807472229,1.142987847328186,1.1432491540908813,0
2026-07-14 17:30:00,1.143379807472229,1.1437721252441406,1.143379807472229,1.1436413526535034,0
2026-07-14 17:45:00,1.1435105800628662,1.1436413526535034,1.143379807472229,1.1436413526535034,0
2026-07-14 18:00:00,1.1435105800628662,1.1436413526535034,1.1428571939468384,1.1428571939468384,0
2026-07-14 18:15:00,1.1425960063934326,1.142987847328186,1.1423349380493164,1.1428571939468384,0
2026-07-14 18:30:00,1.1428571939468384,1.142987847328186,1.1427265405654907,1.1428571939468384,0
2026-07-14 18:45:00,1.142987847328186,1.1431183815002441,1.1425960063934326,1.1425960063934326,0
2026-07-14 19:00:00,1.1427265405654907,1.1428571939468384,1.1425960063934326,1.1427265405654907,0
2026-07-14 19:15:00,1.1427265405654907,1.1428571939468384,1.1424654722213745,1.1424654722213745,0
2026-07-14 19:30:00,1.1424654722213745,1.1425960063934326,1.1420739889144897,1.1420739889144897,0
2026-07-14 19:45:00,1.1422044038772583,1.1425960063934326,1.1422044038772583,1.1425960063934326,0
2026-07-14 20:00:00,1.1427265405654907,1.1428571939468384,1.1425960063934326,1.1428571939468384,0
2026-07-14 20:15:00,1.1428571939468384,1.1428571939468384,1.1427265405654907,1.1428571939468384,0
2026-07-14 20:30:00,1.1427265405654907,1.1427265405654907,1.1425960063934326,1.1425960063934326,0
2026-07-14 20:45:00,1.1425960063934326,1.1427265405654907,1.1424654722213745,1.1424654722213745,0
2026-07-14 21:00:00,1.1423349380493164,1.1425960063934326,1.1422044038772583,1.1424654722213745,0
2026-07-14 21:15:00,1.1423349380493164,1.1424654722213745,1.1423349380493164,1.1423349380493164,0
2026-07-14 21:30:00,1.1422044038772583,1.1424654722213745,1.1422044038772583,1.1423349380493164,0
2026-07-14 21:45:00,1.1423349380493164,1.1424654722213745,1.1423349380493164,1.1423349380493164,0
2026-07-14 22:00:00,1.1424654722213745,1.1431183815002441,1.1424654722213745,1.1428571939468384,0
2026-07-14 22:15:00,1.1428571939468384,1.142987847328186,1.1423349380493164,1.1428571939468384,0
2026-07-14 22:30:00,1.1427265405654907,1.1428571939468384,1.1424654722213745,1.1425960063934326,0
2026-07-14 22:45:00,1.1423349380493164,1.1427265405654907,1.1422044038772583,1.1425960063934326,0
2026-07-14 23:00:00,1.1424654722213745,1.1424654722213745,1.1420739889144897,1.1422044038772583,0
2026-07-14 23:15:00,1.1422044038772583,1.1423349380493164,1.1422044038772583,1.1423349380493164,0
2026-07-14 23:30:00,1.1423349380493164,1.1424654722213745,1.1423349380493164,1.1424654722213745,0
2026-07-14 23:45:00,1.1424654722213745,1.1424654722213745,1.1422044038772583,1.1424654722213745,0
2026-07-15 00:00:00,1.1423349380493164,1.1425960063934326,1.1423349380493164,1.1424654722213745,0
2026-07-15 00:15:00,1.1424654722213745,1.1425960063934326,1.1424654722213745,1.1425960063934326,0
2026-07-15 00:30:00,1.1425960063934326,1.1427265405654907,1.1424654722213745,1.1427265405654907,0
2026-07-15 00:45:00,1.1427265405654907,1.1428571939468384,1.1427265405654907,1.1427265405654907,0
2026-07-15 01:00:00,1.1427265405654907,1.142987847328186,1.1427265405654907,1.1428571939468384,0
2026-07-15 01:15:00,1.142987847328186,1.1432491540908813,1.1428571939468384,1.1432491540908813,0
2026-07-15 01:30:00,1.143379807472229,1.143379807472229,1.142987847328186,1.142987847328186,0
2026-07-15 01:45:00,1.142987847328186,1.1437721252441406,1.142987847328186,1.1437721252441406,0
2026-07-15 02:00:00,1.1437721252441406,1.1439030170440674,1.1435105800628662,1.1439030170440674,0
2026-07-15 02:15:00,1.1439030170440674,1.1440337896347046,1.1439030170440674,1.1439030170440674,0
2026-07-15 02:30:00,1.1439030170440674,1.1440337896347046,1.1436413526535034,1.1436413526535034,0
2026-07-15 02:45:00,1.1437721252441406,1.1439030170440674,1.1436413526535034,1.1439030170440674,0
2026-07-15 03:00:00,1.1439030170440674,1.1442956924438477,1.1437721252441406,1.1440337896347046,0
2026-07-15 03:15:00,1.1439030170440674,1.1439030170440674,1.1436413526535034,1.1437721252441406,0
2026-07-15 03:30:00,1.1439030170440674,1.144426703453064,1.1439030170440674,1.144426703453064,0
2026-07-15 03:45:00,1.144426703453064,1.144426703453064,1.1442956924438477,1.144426703453064,0
2026-07-15 04:00:00,1.1442956924438477,1.1445575952529907,1.144164800643921,1.144164800643921,0
2026-07-15 04:15:00,1.1440337896347046,1.1440337896347046,1.1437721252441406,1.1437721252441406,0
2026-07-15 04:30:00,1.1437721252441406,1.1440337896347046,1.1437721252441406,1.1437721252441406,0
2026-07-15 04:45:00,1.1437721252441406,1.144164800643921,1.1437721252441406,1.144164800643921,0
2026-07-15 05:00:00,1.144164800643921,1.144164800643921,1.1440337896347046,1.1440337896347046,0
2026-07-15 05:15:00,1.1440337896347046,1.1442956924438477,1.1440337896347046,1.1442956924438477,0
2026-07-15 05:30:00,1.144164800643921,1.144426703453064,1.1440337896347046,1.144164800643921,0
2026-07-15 05:45:00,1.144164800643921,1.1442956924438477,1.1440337896347046,1.1440337896347046,0
2026-07-15 06:00:00,1.1440337896347046,1.1440337896347046,1.1439030170440674,1.1440337896347046,0
2026-07-15 06:15:00,1.1440337896347046,1.144164800643921,1.1440337896347046,1.1440337896347046,0
2026-07-15 06:30:00,1.1440337896347046,1.144426703453064,1.1440337896347046,1.144426703453064,0
2026-07-15 06:45:00,1.144426703453064,1.144688606262207,1.144426703453064,1.144426703453064,0
2026-07-15 07:00:00,1.144426703453064,1.1445575952529907,1.1442956924438477,1.1442956924438477,0
2026-07-15 07:15:00,1.1442956924438477,1.144688606262207,1.1442956924438477,1.1445575952529907,0
2026-07-15 07:30:00,1.1445575952529907,1.1445575952529907,1.144164800643921,1.144164800643921,0
2026-07-15 07:45:00,1.144164800643921,1.144164800643921,1.1432491540908813,1.1432491540908813,0
2026-07-15 08:00:00,1.1432491540908813,1.1435105800628662,1.142987847328186,1.143379807472229,0
2026-07-15 08:15:00,1.143379807472229,1.143379807472229,1.1423349380493164,1.1423349380493164,0
2026-07-15 08:30:00,1.1425960063934326,1.1427265405654907,1.1425960063934326,1.1425960063934326,0
2026-07-15 08:45:00,1.1425960063934326,1.1428571939468384,1.1425960063934326,1.1425960063934326,0
2026-07-15 09:00:00,1.1427265405654907,1.1431183815002441,1.1425960063934326,1.1425960063934326,0
2026-07-15 09:15:00,1.1425960063934326,1.1428571939468384,1.1425960063934326,1.1427265405654907,0
2026-07-15 09:30:00,1.1428571939468384,1.142987847328186,1.1427265405654907,1.1427265405654907,0
2026-07-15 09:45:00,1.1428571939468384,1.1428571939468384,1.1424654722213745,1.1427265405654907,0
2026-07-15 10:00:00,1.1427265405654907,1.1428571939468384,1.1424654722213745,1.1428571939468384,0
2026-07-15 10:15:00,1.1427265405654907,1.1428571939468384,1.1425960063934326,1.1425960063934326,0
2026-07-15 10:30:00,1.1425960063934326,1.1425960063934326,1.1422044038772583,1.1424654722213745,0
2026-07-15 10:45:00,1.1424654722213745,1.1424654722213745,1.1420739889144897,1.1420739889144897,0
2026-07-15 11:00:00,1.1420739889144897,1.1422044038772583,1.1416828632354736,1.1418131589889526,0
2026-07-15 11:15:00,1.1418131589889526,1.1420739889144897,1.1415525674819946,1.1416828632354736,0
2026-07-15 11:30:00,1.1416828632354736,1.1418131589889526,1.141422152519226,1.141422152519226,0
2026-07-15 11:45:00,1.1415525674819946,1.1418131589889526,1.1415525674819946,1.1415525674819946,0
2026-07-15 12:00:00,1.1419435739517212,1.1422044038772583,1.1419435739517212,1.1420739889144897,0
2026-07-15 12:15:00,1.1420739889144897,1.1420739889144897,1.1419435739517212,1.1419435739517212,0
2026-07-15 12:30:00,1.1419435739517212,1.1422044038772583,1.1419435739517212,1.1419435739517212,0
2026-07-15 12:45:00,1.1418131589889526,1.1418131589889526,1.141422152519226,1.1416828632354736,0
2026-07-15 13:00:00,1.1416828632354736,1.1418131589889526,1.1410315036773682,1.1411616802215576,0
2026-07-15 13:15:00,1.141291856765747,1.1416828632354736,1.1411616802215576,1.1415525674819946,0
2026-07-15 13:30:00,1.1420739889144897,1.1428571939468384,1.1420739889144897,1.1428571939468384,0
2026-07-15 13:45:00,1.1428571939468384,1.1432491540908813,1.1428571939468384,1.1432491540908813,0
2026-07-15 14:00:00,1.1431183815002441,1.1436413526535034,1.1431183815002441,1.1431183815002441,0
2026-07-15 14:15:00,1.1431183815002441,1.1435105800628662,1.1427265405654907,1.1428571939468384,0
2026-07-15 14:30:00,1.1427265405654907,1.1431183815002441,1.1427265405654907,1.142987847328186,0
2026-07-15 14:45:00,1.142987847328186,1.1437721252441406,1.142987847328186,1.1436413526535034,0
2026-07-15 15:00:00,1.1435105800628662,1.1437721252441406,1.143379807472229,1.1435105800628662,0
2026-07-15 15:15:00,1.1436413526535034,1.1439030170440674,1.143379807472229,1.1435105800628662,0
2026-07-15 15:30:00,1.1436413526535034,1.1440337896347046,1.1436413526535034,1.1440337896347046,0
2026-07-15 15:45:00,1.1442956924438477,1.144426703453064,1.1437721252441406,1.1439030170440674,0
2026-07-15 16:00:00,1.1440337896347046,1.144426703453064,1.1440337896347046,1.144164800643921,0
2026-07-15 16:15:00,1.1439030170440674,1.1442956924438477,1.1437721252441406,1.144164800643921,0
2026-07-15 16:30:00,1.1442956924438477,1.1442956924438477,1.1435105800628662,1.1437721252441406,0
2026-07-15 16:45:00,1.1437721252441406,1.1440337896347046,1.1435105800628662,1.1439030170440674,0
2026-07-15 17:00:00,1.1439030170440674,1.1439030170440674,1.143379807472229,1.1437721252441406,0
2026-07-15 17:15:00,1.1437721252441406,1.1442956924438477,1.1437721252441406,1.1442956924438477,0
2026-07-15 17:30:00,1.144164800643921,1.144164800643921,1.1437721252441406,1.1437721252441406,0
2026-07-15 17:45:00,1.1439030170440674,1.1445575952529907,1.1437721252441406,1.1445575952529907,0
2026-07-15 18:00:00,1.1445575952529907,1.1453442573547363,1.1445575952529907,1.145213007926941,0
2026-07-15 18:15:00,1.145213007926941,1.1458691358566284,1.145213007926941,1.1458691358566284,0
2026-07-15 18:30:00,1.1460003852844238,1.147315263748169,1.1460003852844238,1.147315263748169,0
2026-07-15 18:45:00,1.1471836566925049,1.1477103233337402,1.1471836566925049,1.1477103233337402,0
2026-07-15 19:00:00,1.1477103233337402,1.1479737758636475,1.1475785970687866,1.1475785970687866,0
2026-07-15 19:15:00,1.1475785970687866,1.1481056213378906,1.1475785970687866,1.1481056213378906,0
2026-07-15 19:30:00,1.1482374668121338,1.148369312286377,1.1478420495986938,1.1478420495986938,0
2026-07-15 19:45:00,1.1475785970687866,1.1477103233337402,1.1471836566925049,1.1471836566925049,0
2026-07-15 20:00:00,1.1469204425811768,1.1477103233337402,1.1469204425811768,1.1477103233337402,0
2026-07-15 20:15:00,1.1477103233337402,1.1477103233337402,1.147446870803833,1.1477103233337402,0
2026-07-15 20:30:00,1.1475785970687866,1.1475785970687866,1.1466574668884277,1.1466574668884277,0
2026-07-15 20:45:00,1.1466574668884277,1.1467890739440918,1.1465259790420532,1.1467890739440918,0
2026-07-15 21:00:00,1.1467890739440918,1.1467890739440918,1.1463946104049683,1.1463946104049683,0
2026-07-15 21:15:00,1.1465259790420532,1.1466574668884277,1.1465259790420532,1.1466574668884277,0
2026-07-15 21:30:00,1.1467890739440918,1.1467890739440918,1.1465259790420532,1.1465259790420532,0
2026-07-15 21:45:00,1.1466574668884277,1.1467890739440918,1.1466574668884277,1.1466574668884277,0
2026-07-15 22:00:00,1.1467890739440918,1.147315263748169,1.1463946104049683,1.1469204425811768,0
2026-07-15 22:15:00,1.1469204425811768,1.1470520496368408,1.1466574668884277,1.1469204425811768,0
2026-07-15 22:30:00,1.1469204425811768,1.1470520496368408,1.1466574668884277,1.1467890739440918,0
2026-07-15 22:45:00,1.1469204425811768,1.1471836566925049,1.1466574668884277,1.1467890739440918,0
2026-07-15 23:00:00,1.1469204425811768,1.1470520496368408,1.1469204425811768,1.1470520496368408,0
2026-07-15 23:15:00,1.1470520496368408,1.1470520496368408,1.1469204425811768,1.1470520496368408,0
2026-07-15 23:30:00,1.1470520496368408,1.1471836566925049,1.1470520496368408,1.1470520496368408,0
2026-07-15 23:45:00,1.1470520496368408,1.1470520496368408,1.1469204425811768,1.1469204425811768,0
2026-07-16 00:00:00,1.1471836566925049,1.1471836566925049,1.1470520496368408,1.1471836566925049,0
2026-07-16 00:15:00,1.1471836566925049,1.147315263748169,1.1471836566925049,1.147315263748169,0
2026-07-16 00:30:00,1.147315263748169,1.147315263748169,1.1471836566925049,1.147315263748169,0
2026-07-16 00:45:00,1.147446870803833,1.147446870803833,1.147315263748169,1.147315263748169,0
2026-07-16 01:00:00,1.147315263748169,1.1477103233337402,1.147315263748169,1.1477103233337402,0
2026-07-16 01:15:00,1.1477103233337402,1.1477103233337402,1.147315263748169,1.1475785970687866,0
2026-07-16 01:30:00,1.147446870803833,1.1475785970687866,1.1471836566925049,1.147315263748169,0
2026-07-16 01:45:00,1.147315263748169,1.1477103233337402,1.1470520496368408,1.1477103233337402,0
